0.044,0.044,0.044,0.043,0.044,0.043,0.043,0.043,0.043,0.044,0.046,0.119,0.045,0.116,0.044,0.044,0.043,0.043,0.044,0.043,0.043,0.044,0.043,0.043,0.439,0.043,0.251,0.122,0.044,0.044,0.043,0.043,0.044,0.043,0.280,0.044,0.043,0.042,0.052,0.055,0.046,0.138,0.045,0.043,0.043,0.044,0.043,0.043,0.044,0.043,0.043,0.043,0.116,0.042,0.045,0.045,0.044,0.044,0.044,0.044,0.044,0.043,0.043,0.045,0.055,0.043,0.070,0.042,0.043,0.042,0.044,0.044,0.043,0.044,0.043,0.157,0.131,0.042,0.126,0.043,0.043,0.076,0.535,0.577,0.045,0.045,0.044,0.043,0.531,0.512,0.043,0.051,0.057,0.043,0.046,0.042,0.476,0.043,0.044,0.044,0.044,0.045,0.043,0.043,0.042,0.052,0.043,0.043,0.043,0.043,0.042,0.081,0.043,0.044,0.044,0.044,0.043,0.043,0.042,0.058,0.043,0.044,0.042,0.042,0.042,0.053,0.044,0.043,0.044,0.044,0.043,0.043,0.043,0.044,0.043,0.044,0.045,0.044,0.043,0.043,0.044,0.042,0.043,0.044,0.043,0.043,0.050,0.044,0.043,0.044,0.043,0.043,0.043,0.043,0.046,0.043,0.045,0.043,0.043,0.044,0.043,0.043,0.044,0.044,0.043,0.043,0.061,0.043,0.043,0.045,0.044,0.043,0.043,0.043,0.043,0.044,0.043,0.044,0.044,0.044,1.000,0.044,0.045,0.043,0.043,0.045,0.044,0.043,0.042,0.045,0.044,0.044,0.044,0.045,0.043,0.044
0.082,0.082,0.088,0.083,0.083,0.082,0.084,0.085,0.381,0.079,0.081,0.111,0.079,0.082,0.081,0.082,0.084,0.086,0.081,0.088,0.079,0.079,0.086,0.083,0.088,0.080,0.085,0.208,0.084,0.082,0.085,0.087,0.087,0.562,0.194,0.088,0.085,0.579,0.758,0.083,0.086,0.082,0.244,0.413,0.081,0.079,0.081,0.614,0.089,0.089,0.091,0.080,0.084,0.081,0.079,0.522,0.081,0.086,0.083,0.353,0.082,0.083,0.081,0.080,0.086,0.082,0.081,0.086,0.089,0.082,0.082,0.076,0.080,0.086,0.082,0.080,0.084,0.082,0.083,0.782,0.082,0.080,0.086,0.081,0.079,0.083,0.085,0.080,0.081,0.081,0.089,0.438,0.085,0.092,0.084,0.096,0.090,0.082,0.084,0.089,0.082,0.084,0.083,0.085,0.085,0.547,0.457,0.097,0.088,0.084,0.093,0.082,0.090,0.083,0.087,0.083,0.083,0.083,0.981,0.084,0.082,0.189,0.083,0.085,0.085,0.092,0.083,0.091,0.085,0.081,0.084,0.081,0.085,0.426,0.084,0.082,0.085,0.086,0.081,0.083,0.091,0.086,0.082,0.081,0.081,0.082,0.084,0.085,0.084,0.087,0.085,0.082,0.085,0.085,0.085,0.084,0.084,0.081,0.085,0.085,0.084,0.085,0.087,0.087,0.088,0.682,0.085,0.086,0.083,0.083,0.079,0.083,0.080,0.086,0.081,0.080,0.085,0.566,0.089,0.082,0.088,0.306,0.085,1.000,0.080,0.084,0.079,0.088,0.084,0.083,0.087,0.082,0.084,0.082,0.085,0.085
0.093,0.086,0.083,0.081,0.084,0.723,0.688,0.665,0.091,0.087,0.088,0.088,0.086,0.091,0.650,0.081,0.087,0.082,0.082,0.896,0.644,0.556,0.088,0.088,0.078,0.086,0.092,0.087,0.084,0.084,0.082,0.086,0.081,0.624,0.662,0.085,0.088,0.085,0.078,0.088,0.087,0.091,0.081,0.086,0.086,0.088,0.081,0.313,0.702,0.087,0.085,0.087,0.087,0.088,0.082,0.089,0.084,0.083,0.086,0.087,0.082,0.089,0.272,0.082,0.084,0.083,0.087,0.085,0.084,0.082,0.083,0.082,0.082,0.083,0.081,0.577,0.084,0.084,0.085,0.081,0.088,0.081,0.089,0.089,0.086,0.083,0.088,0.079,0.083,0.648,0.085,0.086,0.085,0.082,0.085,0.080,0.088,0.088,0.084,0.086,0.089,0.085,0.085,0.753,0.082,0.088,0.088,0.087,0.082,0.082,0.083,0.082,0.084,0.082,0.083,0.087,0.085,0.656,0.084,0.088,0.093,0.088,0.082,0.086,0.085,0.089,0.084,0.081,0.083,0.088,0.082,0.311,0.088,0.117,0.088,0.088,0.087,0.083,0.084,0.089,0.084,0.083,0.083,0.083,0.084,0.254,0.089,0.087,0.085,0.088,0.090,0.083,0.084,0.088,0.084,0.081,0.082,0.082,0.082,0.554,0.085,0.088,0.088,0.093,0.085,0.085,0.085,0.089,0.097,0.081,0.085,0.083,0.084,0.627,0.084,0.085,0.085,0.089,0.082,0.088,0.086,0.086,0.100,0.085,0.088,0.086,0.086,1.000,0.879,0.830,0.656,0.082,0.086,0.086,0.089,0.088
0.023,0.023,0.024,0.024,0.024,0.024,0.024,0.023,0.024,0.164,0.024,0.024,0.024,0.024,0.023,0.023,0.023,0.023,0.023,0.024,0.023,0.023,0.024,0.023,0.023,0.023,0.023,0.024,0.023,0.023,0.023,0.023,0.023,0.023,0.024,0.064,0.023,0.023,0.023,0.023,0.024,0.023,0.029,0.602,0.023,0.023,0.023,0.024,1.000,0.023,0.023,0.024,0.023,0.023,0.023,0.023,0.023,0.023,0.088,0.040,0.068,0.029,0.030,0.023,0.023,0.024,0.023,0.573,0.024,0.023,0.024,0.024,0.023,0.023,0.027,0.031,0.079,0.041,0.094,0.023,0.023,0.023,0.023,0.024,0.023,0.023,0.023,0.024,0.024,0.031,0.024,0.039,0.084,0.023,0.023,0.023,0.023,0.436,0.023,0.023,0.061,0.023,0.023,0.024,0.023,0.023,0.130,0.023,0.023,0.023,0.023,0.024,0.023,0.096,0.023,0.023,0.027,0.023,0.023,0.034,0.023,0.023,0.431,0.023,0.024,0.024,0.027,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.024,0.023,0.023,0.024,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.024,0.024,0.023,0.023,0.023,0.024,0.023,0.045,0.024,0.023,0.023,0.023,0.023,0.023,0.026,0.023,0.023,0.023,0.023,0.023,0.023,0.024,0.023,0.023,0.024,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.024,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023
0.593,0.272,0.050,0.277,0.266,0.050,0.151,0.116,0.044,0.050,0.044,0.043,0.044,0.164,0.046,0.046,0.045,0.048,0.230,0.144,0.051,0.049,0.051,0.050,0.043,0.043,0.041,0.352,0.044,0.044,0.044,0.044,0.484,0.325,0.051,0.046,0.044,0.044,0.178,0.041,0.041,0.243,0.044,0.045,0.044,0.044,0.045,0.049,0.046,0.048,0.045,0.045,0.049,0.042,0.041,0.214,0.044,0.044,0.043,0.044,0.048,0.047,0.045,0.046,0.044,0.045,0.046,0.073,0.049,0.620,0.044,0.044,0.044,0.045,0.044,0.046,0.048,0.047,0.046,0.044,0.045,0.283,0.044,0.049,0.045,0.046,0.046,0.046,0.063,0.045,0.046,0.046,0.046,0.043,0.046,0.453,0.401,0.047,0.046,0.045,0.044,0.048,0.045,0.047,0.049,0.047,0.051,0.046,0.048,0.045,0.045,0.046,0.046,0.045,0.045,0.046,0.046,0.048,0.049,0.048,0.046,0.045,0.045,0.044,0.045,0.045,0.046,0.045,0.047,0.046,0.047,0.049,0.047,0.047,0.049,0.045,0.050,0.045,0.045,0.048,0.049,0.044,0.049,0.047,0.048,0.047,0.047,0.047,0.047,0.047,0.048,0.045,0.046,0.048,0.050,0.045,0.046,0.047,0.047,0.047,0.048,0.046,0.047,0.047,0.046,0.046,0.050,0.048,0.048,0.047,0.048,0.047,0.049,0.046,0.046,0.047,0.049,0.047,1.000,0.050,0.044,0.049,0.051,0.052,0.048,0.047,0.049,0.048,0.047,0.047,0.049,0.048,0.046,0.045,0.048,0.046
0.063,0.062,0.060,0.059,0.064,0.061,0.063,0.062,0.063,0.061,0.062,0.065,0.060,0.063,0.434,0.062,0.062,0.059,0.062,0.062,0.062,0.061,0.060,0.061,0.061,0.061,0.062,0.063,0.750,0.063,0.063,0.061,0.062,0.178,0.063,0.062,0.061,0.061,0.062,0.062,0.061,0.061,0.062,0.062,0.059,0.063,0.060,0.148,0.062,0.058,0.061,0.062,0.061,0.630,0.063,0.272,0.061,0.060,0.062,0.061,0.062,0.060,0.061,0.060,0.060,0.062,0.061,0.062,0.061,0.493,0.061,0.061,0.061,0.063,0.062,0.064,0.062,0.064,0.063,0.062,0.061,0.063,0.061,0.062,0.063,0.062,0.063,0.740,0.062,0.062,0.079,0.061,0.070,0.062,0.062,0.523,0.060,0.061,0.367,0.061,0.062,0.061,0.062,0.062,0.061,0.061,0.083,0.061,0.063,0.062,0.767,0.061,0.527,0.063,0.062,0.063,0.060,0.060,0.060,0.060,0.059,0.061,1.000,0.061,0.063,0.061,0.463,0.064,0.062,0.062,0.061,0.738,0.061,0.061,0.060,0.061,0.063,0.064,0.064,0.061,0.062,0.064,0.121,0.438,0.063,0.062,0.066,0.091,0.062,0.061,0.063,0.063,0.063,0.064,0.064,0.063,0.064,0.063,0.062,0.062,0.059,0.060,0.060,0.061,0.061,0.063,0.064,0.063,0.062,0.064,0.063,0.064,0.062,0.060,0.060,0.061,0.062,0.061,0.066,0.063,0.063,0.554,0.567,0.063,0.062,0.063,0.064,0.063,0.061,0.062,0.062,0.062,0.060,0.063,0.063,0.064
0.028,0.028,0.028,0.029,0.029,0.028,0.028,0.028,0.028,0.028,0.028,0.029,0.029,0.029,0.028,0.028,0.029,0.029,0.028,0.028,0.027,0.028,0.028,0.028,0.028,0.028,0.028,0.029,0.028,0.028,0.226,0.028,0.028,0.028,0.027,0.028,0.028,0.027,0.027,0.028,0.029,0.029,0.028,0.028,0.028,0.029,0.028,0.027,0.809,0.028,0.028,0.028,0.028,0.029,0.029,0.133,0.028,0.028,0.028,0.028,0.028,0.028,0.027,0.028,0.028,0.028,0.029,0.028,0.028,0.029,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.027,0.027,0.028,0.028,0.029,0.029,0.029,0.028,0.028,0.036,0.029,0.029,0.029,0.031,0.028,0.047,0.029,0.029,0.028,0.029,0.029,0.091,0.031,0.051,0.028,0.054,0.028,0.028,0.028,0.028,0.028,0.028,0.029,0.028,0.030,1.000,0.029,0.029,0.029,0.030,0.031,0.030,0.028,0.032,0.029,0.031,0.028,0.029,0.029,0.492,0.028,0.028,0.029,0.036,0.065,0.034,0.056,0.037,0.381,0.028,0.430,0.028,0.029,0.029,0.050,0.029,0.122,0.064,0.045,0.029,0.029,0.028,0.028,0.029,0.029,0.029,0.033,0.029,0.029,0.039,0.220,0.461,0.028,0.154,0.028,0.029,0.028,0.028,0.028,0.029,0.029,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.029,0.029,0.028,0.029,0.028,0.028,0.028,0.028,0.029,0.028,0.028,0.028,0.029,0.029,0.029,0.029
0.096,0.090,0.091,0.092,0.093,0.095,0.093,0.094,0.095,0.093,0.099,0.097,0.093,0.095,0.093,0.531,0.783,0.089,0.081,0.092,0.092,0.091,0.092,0.093,0.187,0.087,0.622,0.089,0.091,0.503,0.418,0.078,0.082,0.094,0.090,0.090,0.090,0.090,0.640,0.429,0.286,0.090,0.091,0.081,0.079,0.079,0.084,0.093,0.090,0.090,0.090,0.089,0.088,0.623,0.470,0.092,0.092,0.438,0.454,0.091,0.091,0.089,0.088,0.090,0.090,0.090,0.079,0.621,0.079,0.093,0.089,0.080,0.091,0.091,0.090,0.086,0.089,0.106,0.090,0.093,0.237,0.096,0.096,0.093,0.089,0.094,0.087,0.092,0.089,0.600,0.094,0.151,0.090,0.090,0.093,0.881,0.320,0.089,0.090,0.082,0.089,0.306,0.102,0.094,0.092,0.090,0.090,0.091,0.090,0.092,0.093,0.090,0.096,0.090,0.090,0.309,0.361,0.094,0.091,0.091,0.090,0.093,0.092,0.092,0.090,0.088,0.092,0.091,0.087,0.087,0.088,0.089,0.092,0.089,0.091,0.090,0.089,0.089,0.092,0.094,0.091,0.092,0.092,0.092,0.094,0.091,0.093,0.207,0.094,0.094,0.095,0.093,0.092,0.091,0.090,0.091,0.089,0.092,0.091,0.092,0.092,0.089,0.091,0.097,0.092,0.091,0.092,0.092,0.088,0.092,0.090,1.000,0.092,0.092,0.090,0.086,0.088,0.092,0.089,0.090,0.092,0.089,0.090,0.092,0.087,0.092,0.090,0.097,0.089,0.088,0.102,0.087,0.097,0.094,0.094,0.098
0.078,0.074,0.070,0.068,0.072,0.070,0.071,0.071,0.073,0.074,0.070,0.069,0.069,0.068,0.070,0.064,0.063,0.073,0.071,0.071,0.071,0.068,0.073,0.069,0.069,0.071,0.070,0.063,0.469,0.550,0.076,0.071,0.070,0.069,0.072,0.069,0.072,0.072,0.071,0.075,0.072,0.069,0.071,0.062,0.069,0.076,0.071,0.070,0.068,0.068,0.071,0.073,0.070,0.071,0.296,0.070,0.278,0.070,0.070,0.068,0.070,0.070,0.078,0.069,0.070,0.072,0.070,0.070,0.074,0.075,0.340,0.793,0.071,0.073,0.097,0.139,0.085,0.214,0.075,0.068,0.070,0.070,0.073,0.074,0.574,0.069,0.071,0.071,0.070,0.081,0.072,0.069,0.068,0.225,0.075,0.073,0.074,0.221,0.072,0.073,0.098,0.072,0.071,0.071,0.192,0.068,0.071,0.075,0.071,0.070,0.074,0.073,0.073,0.073,0.068,0.069,0.071,0.071,0.068,0.370,0.068,0.071,0.220,0.070,0.074,0.073,0.074,0.072,0.167,0.069,0.069,0.070,0.104,0.632,0.070,0.229,0.067,0.311,0.252,0.075,0.080,0.068,1.000,0.352,0.069,0.071,0.075,0.066,0.080,0.072,0.071,0.065,0.069,0.075,0.074,0.071,0.181,0.074,0.071,0.073,0.072,0.069,0.070,0.070,0.075,0.065,0.075,0.072,0.079,0.075,0.074,0.076,0.072,0.084,0.071,0.070,0.076,0.069,0.073,0.065,0.071,0.450,0.075,0.082,0.080,0.076,0.072,0.071,0.073,0.075,0.070,0.090,0.072,0.077,0.078,0.076
0.036,0.037,0.039,0.197,0.035,0.035,0.036,0.036,0.035,0.034,0.132,0.037,0.036,0.035,0.037,0.036,0.038,0.040,0.036,0.038,0.037,0.037,0.037,0.036,0.037,0.036,0.037,0.035,0.036,0.036,0.035,0.038,0.036,0.036,0.036,0.036,0.036,0.038,0.037,0.038,0.036,0.037,0.036,0.036,0.036,0.038,0.083,0.036,0.037,0.715,0.039,0.037,0.036,0.037,0.038,0.037,0.036,0.036,0.036,0.039,0.056,0.095,0.037,0.037,0.038,0.038,0.038,0.038,0.038,0.037,0.035,0.035,0.035,0.035,0.044,0.060,0.081,0.036,0.038,0.039,0.038,0.039,0.038,0.036,0.037,0.035,0.035,0.035,0.035,0.035,0.035,0.036,0.037,0.038,0.038,0.038,0.040,0.037,0.037,0.036,0.658,1.000,0.600,0.037,0.038,0.038,0.039,0.038,0.039,0.039,0.038,0.038,0.037,0.037,0.041,0.036,0.036,0.036,0.038,0.037,0.040,0.040,0.042,0.040,0.039,0.037,0.036,0.037,0.171,0.036,0.042,0.038,0.037,0.038,0.038,0.039,0.041,0.037,0.041,0.039,0.037,0.294,0.036,0.037,0.040,0.037,0.036,0.036,0.038,0.039,0.041,0.037,0.038,0.038,0.036,0.037,0.038,0.038,0.037,0.039,0.036,0.039,0.040,0.041,0.041,0.040,0.039,0.036,0.037,0.038,0.038,0.037,0.037,0.037,0.036,0.037,0.037,0.037,0.038,0.038,0.036,0.036,0.036,0.036,0.037,0.231,0.194,0.228,0.229,0.252,0.218,0.150,0.197,0.034,0.037,0.036
0.080,0.081,0.582,0.079,0.076,0.077,0.076,0.084,0.076,0.488,0.074,0.080,0.076,0.074,0.081,0.079,0.718,1.000,0.759,0.076,0.076,0.077,0.600,0.074,0.078,0.298,0.902,0.081,0.080,0.087,0.573,0.075,0.339,0.082,0.084,0.075,0.081,0.076,0.482,0.466,0.077,0.692,0.665,0.075,0.082,0.077,0.078,0.074,0.075,0.078,0.088,0.984,0.427,0.197,0.080,0.085,0.082,0.080,0.079,0.080,0.083,0.084,0.153,0.083,0.081,0.076,0.083,0.081,0.084,0.078,0.086,0.083,0.085,0.082,0.074,0.078,0.488,0.082,0.075,0.074,0.164,0.080,0.080,0.078,0.087,0.084,0.080,0.074,0.074,0.077,0.076,0.077,0.074,0.101,0.077,0.077,0.075,0.242,0.079,0.080,0.080,0.080,0.075,0.076,0.075,0.076,0.079,0.075,0.080,0.082,0.081,0.074,0.077,0.083,0.080,0.076,0.076,0.078,0.078,0.077,0.078,0.075,0.073,0.077,0.075,0.077,0.078,0.077,0.076,0.075,0.085,0.077,0.076,0.077,0.099,0.078,0.072,0.080,0.075,0.080,0.078,0.077,0.078,0.079,0.079,0.078,0.083,0.077,0.075,0.077,0.081,0.080,0.082,0.077,0.083,0.076,0.079,0.082,0.083,0.076,0.075,0.080,0.073,0.077,0.077,0.077,0.078,0.084,0.082,0.082,0.083,0.082,0.247,0.078,0.076,0.078,0.081,0.082,0.078,0.076,0.073,0.078,0.081,0.082,0.080,0.078,0.082,0.081,0.083,0.079,0.077,0.075,0.078,0.077,0.080,0.078
0.057,0.053,0.268,0.180,0.054,0.053,0.052,0.052,0.055,0.054,0.054,0.054,0.056,0.053,0.054,0.053,0.229,0.052,0.054,0.153,0.142,0.055,0.052,0.050,0.053,0.052,0.053,0.481,0.053,0.053,0.052,0.056,0.051,0.053,0.055,0.053,0.050,0.050,0.051,0.053,0.053,0.222,0.055,0.053,0.053,0.051,0.055,0.054,0.052,0.057,0.054,0.093,0.052,0.051,0.052,0.109,0.052,0.052,0.052,0.053,0.052,0.052,0.051,0.053,0.052,0.052,0.052,0.052,0.051,0.058,0.054,0.055,0.052,0.051,0.050,0.052,0.053,0.052,0.054,0.054,0.052,0.066,0.052,0.478,0.052,0.050,0.053,0.052,0.052,0.050,0.052,0.052,0.053,0.054,0.053,0.051,0.051,0.390,0.588,1.000,0.052,0.052,0.114,0.054,0.051,0.053,0.054,0.054,0.051,0.053,0.050,0.403,0.186,0.444,0.055,0.049,0.053,0.051,0.049,0.051,0.052,0.048,0.048,0.050,0.050,0.082,0.053,0.053,0.050,0.066,0.055,0.051,0.084,0.060,0.163,0.051,0.049,0.050,0.049,0.049,0.052,0.056,0.052,0.052,0.050,0.054,0.052,0.226,0.051,0.050,0.050,0.079,0.056,0.058,0.051,0.051,0.053,0.050,0.051,0.050,0.055,0.052,0.052,0.048,0.058,0.260,0.056,0.059,0.491,0.052,0.050,0.051,0.051,0.052,0.049,0.061,0.503,0.052,0.059,0.052,0.054,0.060,0.056,0.056,0.054,0.054,0.056,0.056,0.050,0.054,0.060,0.058,0.059,0.058,0.053,0.052
0.073,0.065,0.066,0.063,0.063,0.064,0.063,0.069,0.063,0.063,0.114,0.064,0.065,0.065,0.072,0.062,0.062,0.063,0.065,0.065,0.064,0.064,0.065,0.064,0.075,0.380,0.683,0.068,0.065,0.063,0.063,0.064,0.062,0.064,0.063,0.064,0.063,0.065,0.063,0.065,0.062,0.069,0.065,0.064,0.064,0.062,0.063,0.063,0.063,0.065,0.068,0.068,0.063,0.063,0.064,0.068,0.065,0.064,0.062,0.063,0.062,0.064,0.065,0.066,0.069,0.064,0.064,0.065,0.065,0.062,0.271,0.064,0.062,0.062,0.063,0.065,0.067,0.063,0.063,0.065,0.064,0.063,0.065,0.074,0.548,0.064,0.063,0.062,0.063,0.067,0.065,0.065,0.063,0.093,0.064,0.067,0.063,0.482,0.064,0.064,0.063,0.064,0.068,0.069,0.069,0.066,0.108,0.069,0.065,0.064,0.069,0.337,0.067,0.063,0.063,0.065,0.068,0.067,0.064,0.063,0.085,0.079,0.063,0.067,0.066,0.063,0.067,0.064,0.070,0.060,0.068,0.067,0.064,0.064,0.070,0.064,0.062,0.065,0.068,0.069,0.067,0.063,0.475,0.322,0.063,0.065,0.063,0.064,0.064,0.063,0.062,0.064,0.066,0.065,0.067,0.065,0.478,0.282,0.457,0.580,0.950,1.000,0.076,0.064,0.062,0.063,0.064,0.064,0.067,0.064,0.064,0.070,0.060,0.398,0.666,0.424,0.904,0.371,0.072,0.063,0.064,0.065,0.065,0.067,0.066,0.066,0.066,0.066,0.066,0.066,0.065,0.064,0.064,0.064,0.065,0.064
0.071,0.074,0.072,0.072,0.072,0.075,0.071,0.073,0.072,0.072,0.072,0.072,0.072,0.073,0.072,0.106,0.071,0.070,0.072,0.072,0.071,0.071,0.704,0.069,0.070,0.072,0.406,0.070,0.072,0.070,0.368,0.071,0.069,0.069,0.072,0.069,0.070,0.069,0.444,0.071,0.071,0.072,0.072,0.071,0.068,0.071,0.071,0.070,0.071,0.069,0.071,0.071,0.071,0.633,0.071,0.071,0.070,0.071,0.072,0.070,0.071,0.072,0.070,0.071,0.071,0.071,0.072,0.071,0.070,0.072,0.072,0.072,0.071,0.070,0.105,0.070,0.070,0.071,0.071,0.072,0.070,0.071,0.071,0.073,0.072,0.069,0.070,0.071,0.070,0.071,0.070,0.071,0.071,0.072,0.072,0.071,0.072,0.817,0.071,0.068,0.398,0.070,0.070,0.070,0.070,0.070,0.070,0.071,0.478,0.106,0.072,0.072,0.071,0.069,0.144,0.069,0.069,0.123,0.069,0.069,0.071,0.069,0.332,0.231,0.072,0.071,0.068,0.069,0.069,0.070,0.068,0.435,0.070,0.071,0.068,0.066,0.068,0.100,0.070,0.071,0.071,0.070,0.070,0.069,0.070,0.067,0.070,0.068,0.069,0.070,0.070,0.068,0.068,0.069,0.072,0.069,0.071,0.348,0.071,0.067,0.071,0.483,0.068,0.070,0.069,0.069,0.068,0.070,0.653,0.069,0.072,0.069,0.070,0.070,0.065,0.070,0.070,0.070,0.069,0.071,0.071,0.071,0.071,0.071,0.727,0.680,0.892,1.000,0.070,0.068,0.070,0.071,0.071,0.070,0.070,0.068
0.500,0.064,0.064,0.069,0.069,0.061,0.061,0.062,0.061,0.063,0.064,0.064,0.063,0.406,0.059,0.062,0.067,0.203,0.071,0.061,0.062,0.061,0.062,0.063,0.061,0.061,0.060,0.059,0.283,0.064,0.065,0.192,0.070,0.061,0.060,0.061,0.062,0.061,0.060,0.060,0.060,0.060,0.065,0.117,0.071,0.073,0.071,0.067,0.067,0.066,0.063,0.061,0.060,0.060,0.060,0.059,0.068,0.071,0.076,0.067,0.073,0.070,0.069,0.070,0.063,0.069,0.063,0.065,0.062,0.085,0.065,0.087,0.423,0.276,0.066,0.071,0.065,0.078,0.083,0.095,0.069,0.068,0.070,0.068,0.064,0.179,1.000,0.492,0.328,0.068,0.066,0.070,0.069,0.071,0.071,0.094,0.103,0.069,0.063,0.066,0.247,0.065,0.345,0.070,0.068,0.072,0.076,0.068,0.068,0.069,0.070,0.067,0.059,0.089,0.066,0.067,0.073,0.073,0.073,0.066,0.067,0.061,0.144,0.081,0.112,0.059,0.059,0.060,0.060,0.062,0.067,0.068,0.072,0.069,0.069,0.064,0.063,0.061,0.104,0.059,0.060,0.062,0.061,0.061,0.062,0.065,0.063,0.069,0.071,0.070,0.068,0.064,0.065,0.059,0.061,0.064,0.061,0.060,0.060,0.061,0.062,0.068,0.063,0.070,0.070,0.069,0.069,0.058,0.060,0.060,0.064,0.062,0.061,0.063,0.061,0.062,0.061,0.070,0.064,0.071,0.070,0.232,0.338,0.061,0.062,0.062,0.068,0.059,0.059,0.059,0.059,0.069,0.294,0.186,0.234,0.182
0.076,0.074,0.068,0.455,0.718,0.202,0.800,0.077,0.235,0.074,0.076,0.072,0.074,0.074,0.076,0.376,0.078,0.067,0.097,0.377,0.633,0.562,0.070,0.079,0.067,0.074,0.075,0.073,0.076,0.077,0.075,0.070,0.069,0.668,0.074,0.073,0.076,0.071,0.075,0.074,0.370,0.077,0.076,0.076,0.078,0.073,0.073,0.075,0.073,0.084,0.078,0.075,0.075,0.072,0.074,0.485,0.075,0.075,0.074,0.074,0.074,0.238,0.076,0.078,0.079,0.081,0.076,0.071,0.070,0.076,0.074,0.077,0.078,0.075,0.069,0.072,0.075,0.078,0.075,0.079,0.074,0.074,0.074,0.073,0.078,0.076,0.075,0.076,0.074,0.075,0.074,0.079,0.071,0.155,0.077,0.075,0.076,0.075,0.075,0.078,0.075,0.079,0.075,0.076,0.075,0.072,0.132,0.200,0.074,0.076,0.072,0.075,0.073,0.864,0.077,0.080,0.076,0.074,0.074,0.072,0.092,0.074,0.073,0.073,0.074,0.075,0.073,0.073,0.073,0.074,0.459,0.075,0.086,0.082,0.073,0.073,0.073,0.073,0.074,0.076,0.075,0.411,0.075,0.074,0.078,0.074,0.075,0.077,0.075,0.075,0.074,0.072,0.074,0.076,0.595,0.075,0.065,0.073,0.075,0.072,0.076,0.071,0.071,0.073,0.072,0.069,0.076,0.073,1.000,0.707,0.076,0.075,0.073,0.072,0.076,0.074,0.073,0.072,0.071,0.071,0.074,0.074,0.075,0.076,0.078,0.077,0.075,0.074,0.074,0.075,0.075,0.071,0.072,0.075,0.076,0.076
0.411,0.418,1.000,0.264,0.071,0.071,0.069,0.065,0.064,0.064,0.068,0.063,0.070,0.887,0.512,0.182,0.368,0.073,0.070,0.069,0.064,0.065,0.062,0.064,0.068,0.068,0.069,0.073,0.583,0.064,0.390,0.072,0.065,0.070,0.065,0.065,0.062,0.067,0.065,0.069,0.066,0.068,0.631,0.415,0.189,0.064,0.066,0.067,0.068,0.064,0.065,0.067,0.064,0.062,0.064,0.065,0.477,0.574,0.066,0.071,0.379,0.066,0.063,0.064,0.067,0.063,0.064,0.062,0.068,0.069,0.061,0.060,0.170,0.064,0.062,0.066,0.063,0.062,0.064,0.064,0.067,0.067,0.066,0.068,0.067,0.068,0.065,0.063,0.064,0.065,0.064,0.355,0.064,0.062,0.065,0.063,0.069,0.065,0.069,0.066,0.070,0.062,0.071,0.064,0.066,0.064,0.064,0.063,0.063,0.062,0.068,0.066,0.076,0.699,0.573,0.071,0.063,0.062,0.061,0.064,0.063,0.063,0.066,0.063,0.061,0.065,0.066,0.494,0.070,0.066,0.064,0.064,0.062,0.062,0.063,0.063,0.063,0.061,0.063,0.066,0.067,0.067,0.063,0.062,0.062,0.064,0.063,0.068,0.064,0.064,0.069,0.062,0.076,0.077,0.064,0.063,0.062,0.063,0.094,0.064,0.065,0.067,0.066,0.063,0.064,0.062,0.063,0.068,0.064,0.063,0.066,0.065,0.065,0.066,0.066,0.068,0.065,0.064,0.063,0.062,0.062,0.065,0.065,0.072,0.071,0.066,0.066,0.066,0.065,0.073,0.063,0.063,0.065,0.062,0.062,0.064
